molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL246234,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,2670.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cnccc1NC(=O)/N=C1\NC(=O)CN1C,5.573488738635424
CHEMBL381820,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,320.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccnc1NC(=O)NC1=NC(=O)CN1C,6.494850021680094
CHEMBL245607,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,663.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,CN1CC(=O)N/C1=N\C(=O)Nc1ccncc1Cl,6.178486471595226
CHEMBL245606,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,166.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,CN1CC(=O)N/C1=N\C(=O)Nc1ncccc1Cl,6.779891911959945
CHEMBL394923,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,26.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(C#Cc2ccncc2)n1,7.585026652029182
CHEMBL245406,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,10.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(C#Cc2cccnc2)n1,8.0
CHEMBL245405,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,39.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(C#Cc2ccccn2)n1,7.4089353929735005
CHEMBL394922,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,286.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(C#Cc2ccc(Cl)cc2)n1,6.543633966870956
CHEMBL245404,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,3.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(C#Cc2cccc(Cl)c2)n1,8.522878745280337
CHEMBL415083,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,5.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(C#Cc2ccccc2Cl)n1,8.301029995663981
