molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL504980,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,410.0,nM,CHEMBL971506,B,Displacement of [3H]nicotinic acid from human GPR109a receptor,CHEMBL1154002,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1ccccc1C1Cc2[nH]nc(-c3nnn[nH]3)c2C1,6.3872161432802645
CHEMBL502716,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,290.0,nM,CHEMBL971506,B,Displacement of [3H]nicotinic acid from human GPR109a receptor,CHEMBL1154002,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Clc1cccc(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c1,6.537602002101044
CHEMBL519966,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,140.0,nM,CHEMBL971506,B,Displacement of [3H]nicotinic acid from human GPR109a receptor,CHEMBL1154002,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1cccc(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c1,6.853871964321762
CHEMBL520137,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,80.0,nM,CHEMBL971506,B,Displacement of [3H]nicotinic acid from human GPR109a receptor,CHEMBL1154002,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1cc(F)c(F)c(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c1,7.096910013008056
CHEMBL520137,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,40.0,nM,CHEMBL971506,B,Displacement of [3H]nicotinic acid from human GPR109a receptor,CHEMBL1154002,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1cc(F)c(F)c(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c1,7.3979400086720375
CHEMBL507182,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,70.0,nM,CHEMBL971506,B,Displacement of [3H]nicotinic acid from human GPR109a receptor,CHEMBL1154002,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1cc(F)cc(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c1,7.154901959985743
CHEMBL573,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,140.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1cccnc1,6.853871964321762
CHEMBL520136,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,17.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1[nH]nc2c1CCc1cc(O)ccc1-2)Nc1ccccc1C(=O)O,7.769551078621726
CHEMBL482963,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,35.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1nc2c(c1CCC(=O)Nc1ccccc1C(=O)O)CCc1cc(O)ccc1-2,7.455931955649724
CHEMBL483160,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,130.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1nc(CCC(=O)Nc2ccccc2C(=O)O)c2c1-c1ccc(O)cc1CC2,6.886056647693163
CHEMBL483352,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,5.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1[nH]nc2c1ccc1cc(O)ccc12)Nc1ccccc1C(=O)O,8.301029995663981
CHEMBL483353,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,4.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1CCc1cc(O)ccc1-2)Nc1ccccc1C(=O)O,8.397940008672037
CHEMBL520299,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,3.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1ccc1cc(O)ccc12)Nc1ccccc1C(=O)O,8.522878745280337
CHEMBL482768,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,13.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1cnn2c1CCc1cc(O)ccc1-2)Nc1ccccc1C(=O)O,7.886056647693163
CHEMBL521326,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,8.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1nnn2c1ccc1cc(O)ccc12)Nc1ccccc1C(=O)O,8.096910013008056
CHEMBL484605,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,360.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1c(=O)c2c(CCC(=O)Nc3ccccc3C(=O)O)nnn2c2ccc(O)cc21,6.443697499232712
CHEMBL484783,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,11.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1cn2c(n1)sc1cc(O)ccc12)Nc1ccccc1C(=O)O,7.958607314841775
CHEMBL520620,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,31.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1cn2c(n1)sc1ccccc12)Nc1ccccc1C(=O)O,7.508638306165727
CHEMBL482980,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,380.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1Cc1cc(O)ccc1-2)Nc1ccccc1C(=O)O,6.42021640338319
CHEMBL483996,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,2100.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1nc(CCC(=O)Nc2ccccc2C(=O)O)c2c1-c1ccc(O)cc1C2,5.6777807052660805
CHEMBL485184,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,340.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1c(=O)c2cc(O)ccc2c2ccc(CCC(=O)Nc3ccccc3C(=O)O)cc21,6.468521082957745
CHEMBL485185,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,18.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2c(ccc3[nH]ncc32)c1)Nc1ccccc1C(=O)O,7.7447274948966935
CHEMBL522649,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,21.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)Nc1ccccc1C(=O)O,7.6777807052660805
CHEMBL485196,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,4.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1CCc1cc(O)ccc1-2)NC1=C(C(=O)O)CCCC1,8.397940008672037
CHEMBL483139,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,3.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1ccc1cc(O)ccc12)NC1=C(C(=O)O)CCCC1,8.522878745280337
CHEMBL483140,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,6.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1ccc1c(F)c(O)ccc12)NC1=C(C(=O)O)CCCC1,8.221848749616356
CHEMBL483336,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,1.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1ccc1c(Cl)c(O)ccc12)NC1=C(C(=O)O)CCCC1,9.0
CHEMBL483337,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,1.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1cnn2c1ccc1cc(O)ccc12)NC1=C(C(=O)O)CCCC1,9.0
CHEMBL520513,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,5.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1cn2c(n1)sc1cc(O)ccc12)NC1=C(C(=O)O)CCCC1,8.301029995663981
CHEMBL485326,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,13.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1noc2c1CCc1cc(O)ccc1-2)NC1=C(C(=O)O)CCC1,7.886056647693163
CHEMBL485327,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,23.0,nM,CHEMBL971523,B,Displacement of [3H]niacin from human GPR109A expressed in CHO cells,CHEMBL1154005,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1cn2c(n1)sc1cc(O)ccc12)NC1=C(C(=O)O)CCC1,7.638272163982407
CHEMBL573,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,140.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1cccnc1,6.853871964321762
CHEMBL573,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,140.0,nM,CHEMBL1054337,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in presence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1cccnc1,6.853871964321762
CHEMBL562632,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,270.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1n[nH]c2c1CC(c1ccccc1F)CC2,6.568636235841012
CHEMBL560406,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,460.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1n[nH]c2c1CC(c1ccccc1Cl)CC2,6.337242168318426
CHEMBL542000,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,220.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1n[nH]c2c1CC(c1cc(F)ccc1F)CC2,6.657577319177793
CHEMBL1237148,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,90.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Br.O=C(O)c1n[nH]c2c1CC(c1cc(F)ccc1F)CC2,7.045757490560675
CHEMBL1237148,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,400.0,nM,CHEMBL1054337,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in presence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Br.O=C(O)c1n[nH]c2c1CC(c1cc(F)ccc1F)CC2,6.3979400086720375
CHEMBL558463,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,67.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1n[nH]c2c1CC(c1cc(F)cc(F)c1F)CC2,7.173925197299173
CHEMBL539398,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,600.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1n[nH]c2c1CC(c1cccnc1F)CC2,6.221848749616356
CHEMBL539398,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,850.0,nM,CHEMBL1054337,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in presence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(O)c1n[nH]c2c1CC(c1cccnc1F)CC2,6.070581074285707
CHEMBL1237147,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,200.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Br.O=C(O)c1n[nH]c2c1CC(c1cccnc1F)CC2,6.698970004336019
CHEMBL1237147,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,370.0,nM,CHEMBL1054337,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in presence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Br.O=C(O)c1n[nH]c2c1CC(c1cccnc1F)CC2,6.431798275933005
CHEMBL565163,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,150.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1ccc(F)c(C2CCc3[nH]nc(-c4nnn[nH]4)c3C2)c1,6.823908740944319
CHEMBL558334,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,500.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Fc1ncccc1C1CCc2[nH]nc(-c3nnn[nH]3)c2C1,6.301029995663981
CHEMBL1204125,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,150.0,nM,CHEMBL1054335,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Br.Fc1ncccc1C1CCC2=C(C1)C(=C1N=NN=N1)N=N2,6.823908740944319
CHEMBL1204125,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,150.0,nM,CHEMBL1054337,B,Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in presence of 5% human serum,CHEMBL1154028,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Br.Fc1ncccc1C1CCC2=C(C1)C(=C1N=NN=N1)N=N2,6.823908740944319
CHEMBL482698,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,8.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CCCC1,8.096910013008056
CHEMBL1083174,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,43.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,CC1CCC(NC(=O)CCc2ccc3cc(O)ccc3c2)=C(C(=O)O)C1,7.366531544420413
CHEMBL1086353,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,8.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,CCCC1CCC(NC(=O)CCc2ccc3cc(O)ccc3c2)=C(C(=O)O)C1,8.096910013008056
CHEMBL1086354,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,6.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,CCCCC1CCC(NC(=O)CCc2ccc3cc(O)ccc3c2)=C(C(=O)O)C1,8.221848749616356
CHEMBL1086355,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,34.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2ccccc2)CC1,7.468521082957745
CHEMBL1086356,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,420.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(O)CC1,6.376750709602099
CHEMBL1085653,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,11.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2ccccc2F)CC1,7.958607314841775
CHEMBL1085414,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,7.4,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2cccc(F)c2)CC1,8.130768280269024
CHEMBL1085655,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,8.6,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2ccc(F)cc2)CC1,8.065501548756432
CHEMBL1083138,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,3.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2cc(F)cc(F)c2)CC1,8.522878745280337
CHEMBL1083139,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,52.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2cccnc2F)CC1,7.2839966563652006
CHEMBL1083450,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,16.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2ccc(F)nc2)CC1,7.795880017344075
CHEMBL1083451,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,18.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc2cc(O)ccc2c1)NC1=C(C(=O)O)CC(c2ccc(C(F)(F)F)nc2)CC1,7.7447274948966935
CHEMBL1086029,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,14.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1nccc1C1CCC(NC(=O)CCc2ccc3cc(O)ccc3c2)=C(C(=O)O)C1,7.853871964321762
CHEMBL1086030,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,120.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,Cn1cc(C2CCC(NC(=O)CCc3ccc4cc(O)ccc4c3)=C(C(=O)O)C2)cn1,6.920818753952375
CHEMBL1086031,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,36.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1ccc(-c2ccc(O)cc2)cc1)NC1=C(C(=O)O)CC(c2cccnc2F)CC1,7.443697499232712
CHEMBL1087302,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,4.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1nc(-c2ccc(O)cn2)no1)NC1=C(C(=O)O)CCCC1,8.397940008672037
CHEMBL1084576,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,4.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,CCCC1CCC(NC(=O)CCc2nc(-c3ccc(O)cn3)no2)=C(C(=O)O)C1,8.397940008672037
CHEMBL1084030,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,7.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1nc(-c2ccc(O)cn2)no1)NC1=C(C(=O)O)CC(c2cccc(F)c2)CC1,8.154901959985743
CHEMBL1084031,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,9.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1nc(-c2ccc(O)cn2)no1)NC1=C(C(=O)O)CC(c2ccc(F)nc2)CC1,8.045757490560675
CHEMBL1085589,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,12.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,C[C@H]1CC(NC(=O)CCc2nc(-c3ccc(O)cn3)no2)=C(C(=O)O)C[C@H]1c1cc(F)cc(F)c1F,7.920818753952375
CHEMBL1086225,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,8.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,C[C@H]1CC(NC(=O)CCc2nc(-c3ccc(O)cn3)no2)=C(C(=O)O)C[C@H]1c1cccc(F)c1,8.096910013008056
CHEMBL1085815,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,35.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1nc(-c2ccc(F)cn2)no1)NC1=C(C(=O)O)CCCC1,7.455931955649724
CHEMBL1085816,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,32.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,NC(Cc1nc(-c2ccc(F)cn2)no1)C(=O)NC1=C(C(=O)O)CCCC1,7.494850021680094
CHEMBL1084839,CHEMBL3785,Hydroxycarboxylic acid receptor 2,IC50,=,57.0,nM,CHEMBL1119082,B,Displacement of [3H]niacin from human niacin receptor expressed in CHO-KI cells,CHEMBL1155483,Q8TDS4,Hydroxycarboxylic acid receptor 2,IC50,O=C(CCc1nc(-c2ccc(F)cn2)no1)NC1=C(C(=O)O)CC(c2cccc(F)c2)CC1,7.2441251443275085
