molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3905835,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,25.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1-c1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cc1,7.6020599913279625
CHEMBL3965469,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,24.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1-c1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cn1,7.619788758288394
CHEMBL3896896,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,589.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1Cc1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cc1,6.229884705212898
CHEMBL3895853,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,4995.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1-c1ccc(-c2cn(CC(=O)N(C)c3cccc(Cl)c3Cl)nn2)cc1,5.3014645074379985
CHEMBL2017410,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,115.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc4ccccc34)nn2)ccc1-n1cnc(C)c1,6.939302159646388
CHEMBL3940492,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,634.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc(F)c3F)nn2)ccc1-n1cnc(C)c1,6.1979107421182675
CHEMBL3912504,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,115.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc(C)c3C)nn2)ccc1-n1cnc(C)c1,6.939302159646388
CHEMBL3908606,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,77.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)ccc1-n1cnc(C)c1,7.113509274827518
CHEMBL3903475,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,38.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1cn(-c2ccc(-c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3)cc2F)cn1,7.42021640338319
CHEMBL3896713,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,79.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1cn(-c2ccc(-c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3)c(F)c2)cn1,7.102372908709558
CHEMBL3967871,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,34.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1cn(-c2ccc(-c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3)cc2)cn1,7.468521082957745
CHEMBL3976574,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,26.0,nM,CHEMBL3865477,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 to 5 mins by Fluo-4AM dye-based FLIPR assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,O=C(Cn1cc(-c2ccc(-n3ccnc3)cc2)nn1)Nc1cccc(Cl)c1Cl,7.585026652029182
