molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4162868,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,3.9,nM,CHEMBL4146935,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cell membranes after 3 hrs by microscintillation counting,CHEMBL4145476,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N(CCc1ccc(O)cc1)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,8.4089353929735
CHEMBL4173583,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,162.3,nM,CHEMBL4146935,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cell membranes after 3 hrs by microscintillation counting,CHEMBL4145476,Q9HB89,Neuromedin-U receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,6.789681480173768
CHEMBL4166325,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,54.4,nM,CHEMBL4146935,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cell membranes after 3 hrs by microscintillation counting,CHEMBL4145476,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,7.26440110030182
CHEMBL4176945,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,24.3,nM,CHEMBL4146935,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cell membranes after 3 hrs by microscintillation counting,CHEMBL4145476,Q9HB89,Neuromedin-U receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O)C[C@@H]2CCCC[C@@H]21,7.614393726401688
CHEMBL4169739,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,11.2,nM,CHEMBL4146935,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cell membranes after 3 hrs by microscintillation counting,CHEMBL4145476,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O)C[C@@H]2CCCC[C@@H]21,7.950781977329818
CHEMBL3356083,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,0.78,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,9.10790539730952
CHEMBL4169726,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,0.29,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,9.537602002101044
CHEMBL4161479,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,28.1,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)CC(=O)N[C@@H](CC(N)=O)C(N)=O,7.55129368009492
CHEMBL4167803,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,8.2,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CNC(=O)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(N)=O,8.086186147616283
CHEMBL4159554,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,0.75,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(=O)NCc1ccccc1)C(N)=O,9.1249387366083
CHEMBL4175581,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,21.3,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CNC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O,7.671620396561262
CHEMBL4164957,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,37.0,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(=O)NCc1ccccc1,7.431798275933005
CHEMBL4162351,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,8.8,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)NC1(C(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O)CCc2ccccc2C1,8.05551732784983
CHEMBL4170275,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,0.54,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N[C@@H](Cc1c(C)cc(O)cc1C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c(C)cc(O)cc1C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,9.267606240177031
CHEMBL4162728,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,0.092,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N1Cc2cc(O)ccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,10.036212172654444
CHEMBL4171236,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,350.1,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N1Cc2cc(O)ccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N(CCc1ccc(O)cc1)CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,6.4558078892349675
CHEMBL4164987,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,3.0,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N1Cc2cc(O)ccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,8.522878745280337
CHEMBL4173224,CHEMBL1075178,Neuromedin-U receptor 1,IC50,=,2.4,nM,CHEMBL4149973,B,Displacement of [3H]-NMU-8 from human NMUR1 expressed in HEK293 cells after 3 hrs by topcount micro scintillation counting method,CHEMBL4145600,Q9HB89,Neuromedin-U receptor 1,IC50,CC(=O)N1Cc2cc(O)ccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,8.619788758288394
